R_R01855_c	M_C00001_c|M_C00013_c|M_C00080_c|M_C00286_c|M_C00362_c
R_R01857_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00286_c|M_C00361_c
R_R01858_c	M_C00022_c|M_C00074_c|M_C00080_c|M_C00286_c|M_C00361_c
R_R01860_c	M_C00011_c|M_C00080_c|M_C00292_c|M_C00568_c
R_R01863_c	M_C00009_c|M_C00262_c|M_C00294_c|M_C00620_c
R_R01866_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00295_c|M_C00337_c
R_R01867_c	M_C00007_c|M_C00027_c|M_C00295_c|M_C00337_c
R_R01868_c	M_C00295_c|M_C00337_c|M_C00472_c|M_C00530_c
R_R01870_c	M_C00013_c|M_C00119_c|M_C00295_c|M_C01103_c
R_R01875_c	M_C00051_c|M_C00080_c|M_C00094_c|M_C00127_c|M_C00283_c|M_C00320_c
R_R01876_c	M_C00009_c|M_C00106_c|M_C00299_c|M_C00620_c
R_R01878_c	M_C00001_c|M_C00014_c|M_C00299_c|M_C00475_c
R_R01880_c	M_C00080_c|M_C00105_c|M_C00286_c|M_C00299_c|M_C00361_c
R_R01887_c	M_C00001_c|M_C00014_c|M_C00302_c|M_C05715_c
R_R01890_c	M_C00013_c|M_C00063_c|M_C00080_c|M_C00307_c|M_C00588_c
R_R01899_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00311_c|M_C05379_c
R_R01900_x	M_C00001_x|M_C00311_x|M_C00417_x
R_R01909_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00314_c|M_C00627_c
R_R01920_c	M_C00080_c|M_C00134_c|M_C00170_c|M_C00315_c|M_C01137_c
R_R01926_c	M_C00002_c|M_C00008_c|M_C00319_c|M_C06124_c
R_R01933_c	M_C00003_c|M_C00004_c|M_C00010_c|M_C00011_c|M_C00322_c|M_C00527_c
R_R01939_c	M_C00025_c|M_C00026_c|M_C00322_c|M_C00956_c
R_R01940_c	M_C00011_c|M_C00080_c|M_C00322_c|M_C06157_c|M_C15972_c
R_R01941_c	M_C00005_c|M_C00006_c|M_C00010_c|M_C00080_c|M_C00323_c|M_C10945_c
R_R01942_c	M_C00019_c|M_C00021_c|M_C00080_c|M_C00323_c|M_C00406_c
R_R01943_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00323_c|M_C01197_c
R_R01951_c	M_C00013_c|M_C00044_c|M_C00080_c|M_C00325_c|M_C02985_c
R_R01954_c	M_C00002_c|M_C00013_c|M_C00020_c|M_C00049_c|M_C00080_c|M_C00327_c|M_C03406_c
R_R01957_c	M_C00037_c|M_C00048_c|M_C00328_c|M_C01252_c
R_R01968_c	M_C00001_c|M_C00009_c|M_C00330_c|M_C00362_c
R_R01975_x	M_C00003_x|M_C00004_x|M_C00080_x|M_C00332_x|M_C01144_x
R_R01976_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00332_c|M_C01144_c
R_R01978_c	M_C00001_c|M_C00010_c|M_C00024_c|M_C00080_c|M_C00332_c|M_C00356_c
R_R01986_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00080_c|M_C00334_c|M_C00555_c
R_R01993_c	M_C00001_c|M_C00080_c|M_C00337_c|M_C00438_c
R_R02003_c	M_C00013_c|M_C00129_c|M_C00341_c|M_C00448_c
R_R02006_c	M_C00001_c|M_C00013_c|M_C00341_c|M_C02462_c
R_R02008_c	M_C06069_c|M_C17622_c
R_R02016_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00342_c|M_C00343_c
R_R02017_c	M_C00001_c|M_C00008_c|M_C00206_c|M_C00342_c|M_C00343_c
R_R02018_c	M_C00001_c|M_C00015_c|M_C00342_c|M_C00343_c|M_C01346_c
R_R02019_c	M_C00001_c|M_C00035_c|M_C00342_c|M_C00343_c|M_C00361_c
R_R02020_c	M_C00001_c|M_C00044_c|M_C00286_c|M_C00342_c|M_C00343_c
R_R02024_c	M_C00001_c|M_C00112_c|M_C00342_c|M_C00343_c|M_C00705_c
R_R02026_c	M_C00033_c|M_C00080_c|M_C00094_c|M_C00155_c|M_C00320_c|M_C00342_c|M_C00343_c|M_C01077_c
R_R02027_c	M_C00001_c|M_C00093_c|M_C00344_c|M_C00641_c
R_R02029_c	M_C00001_c|M_C00009_c|M_C00344_c|M_C03892_c
R_R02035_c	M_C00001_c|M_C00080_c|M_C00345_c|M_C01236_c
R_R02035_p	M_C00001_p|M_C00080_p|M_C00345_p|M_C01236_p
R_R02038_c	M_C00013_c|M_C00063_c|M_C00080_c|M_C00346_c|M_C00570_c
R_R02051_c	M_C00001_c|M_C00080_c|M_C00189_c|M_C00350_c|M_C00416_c
R_R02057_c	M_C00055_c|M_C00080_c|M_C00350_c|M_C00570_c|M_C00641_c
R_R02061_c	M_C00013_c|M_C00129_c|M_C00353_c|M_C00448_c
R_R02063_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00353_c|M_C05427_c
R_R02065_c	M_C00013_c|M_C00353_c|M_C03427_c
R_R02065_p	M_C00013_p|M_C00353_p|M_C03427_p
R_R02068_c	M_C00353_c|M_C06089_c
R_R02073_c	M_C00009_c|M_C00013_c|M_C00080_c|M_C05345_c|M_C05378_c
R_R02080_c	M_C00011_c|M_C00355_c|M_C03758_c
R_R02082_c	M_C00005_c|M_C00006_c|M_C00010_c|M_C00080_c|M_C00356_c|M_C00418_c
R_R02085_c	M_C00001_c|M_C00356_c|M_C03231_c
R_R02086_c	M_C00357_c|M_C04256_c
R_R02088_c	M_C00001_c|M_C00009_c|M_C00360_c|M_C00559_c
R_R02092_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00363_c|M_C00364_c
R_R02093_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00363_c|M_C00459_c
R_R02094_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00363_c|M_C00364_c
R_R02097_c	M_C00080_c|M_C00105_c|M_C00299_c|M_C00363_c|M_C00459_c
R_R02099_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00365_c|M_C00526_c
R_R02100_c	M_C00001_c|M_C00013_c|M_C00080_c|M_C00365_c|M_C00460_c
R_R02101_c	M_C00143_c|M_C00364_c|M_C00365_c|M_C00415_c
R_R02103_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00366_c|M_C00385_c
R_R02106_c	M_C00001_c|M_C00007_c|M_C00027_c|M_C00366_c|M_C11821_c
R_R02107_c	M_C00001_c|M_C00007_c|M_C00027_c|M_C00366_c|M_C00385_c
R_R02110_p	M_C00369_p|M_C00718_p
R_R02111_p	M_C00009_p|M_C00103_p|M_C00369_p|M_C00718_p
R_R02112_p	M_C00208_p|M_C00369_p|M_C01935_p
R_R02113_c	M_C00015_c|M_C00029_c|M_C00080_c|M_C00370_c|M_C03641_c
R_R02124_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00376_c|M_C00473_c
R_R02133_c	M_C00001_c|M_C00378_c|M_C01279_c|M_C04294_c
R_R02135_c	M_C00001_c|M_C00009_c|M_C00378_c|M_C01081_c
R_R02143_c	M_C00001_c|M_C00121_c|M_C00385_c|M_C01762_c
R_R02150_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00388_c|M_C05130_c
R_R02150_p	M_C00001_p|M_C00007_p|M_C00014_p|M_C00027_p|M_C00388_p|M_C05130_p
R_R02157_c	M_C00019_c|M_C00021_c|M_C00080_c|M_C00389_c|M_C04443_c
R_R02158_c	M_C00015_c|M_C00029_c|M_C00080_c|M_C00389_c|M_C05623_c
R_R02160_c	M_C00001_c|M_C00007_c|M_C00011_c|M_C00026_c|M_C00042_c|M_C00389_c|M_C01617_c
R_R02161_c	M_C00080_c|M_C00125_c|M_C00126_c|M_C00390_c|M_C00399_c
R_R02163_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00390_c|M_C00399_c
R_R02164_c	M_C00042_c|M_C00122_c|M_C00390_c|M_C00399_c
R_R02166_c	M_C00080_c|M_C00390_c|M_C00399_c
R_R02173_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00398_c|M_C00637_c
R_R02175_c	M_C00019_c|M_C00021_c|M_C05805_c|M_C17568_c
R_R02193_c	M_C00005_c|M_C00006_c|M_C00010_c|M_C00080_c|M_C00406_c|M_C02666_c
R_R02194_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00406_c|M_C01494_c
R_R02199_c	M_C00025_c|M_C00026_c|M_C00407_c|M_C00671_c
R_R02204_c	M_C00007_c|M_C00027_c|M_C00080_c|M_C00408_c|M_C00450_c
R_R02220_c	M_C00005_c|M_C00006_c|M_C00010_c|M_C00080_c|M_C00411_c|M_C05610_c
R_R02221_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00411_c|M_C00482_c
R_R02222_c	M_C00001_c|M_C00007_c|M_C00080_c|M_C00412_c|M_C00510_c|M_C00996_c|M_C00999_c
R_R02233_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00414_c|M_C00571_c
R_R02235_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00415_c|M_C00504_c
R_R02236_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00415_c|M_C00504_c
R_R02240_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00416_c|M_C00641_c
R_R02241_c	M_C00010_c|M_C00040_c|M_C00416_c|M_C00681_c
R_R02245_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00418_c|M_C01107_c
R_R02248_c	M_C00001_c|M_C00009_c|M_C00419_c|M_C03463_c
R_R02250_c	M_C00001_c|M_C00080_c|M_C00162_c|M_C00422_c|M_C00641_c
R_R02253_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00423_c|M_C00811_c
R_R02254_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00423_c|M_C01772_c
R_R02255_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00423_c|M_C00540_c
R_R02257_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00424_c|M_C00583_c
R_R02260_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00424_c|M_C00546_c
R_R02261_c	M_C00022_c|M_C00424_c|M_C03979_c
R_R02263_c	M_C00111_c|M_C00424_c|M_C01131_c
R_R02269_c	M_C00001_c|M_C00080_c|M_C00429_c|M_C02642_c
R_R02272_c	M_C00430_c|M_C03741_c
R_R02282_c	M_C00025_c|M_C00077_c|M_C00437_c|M_C00624_c
R_R02283_c	M_C00025_c|M_C00026_c|M_C00437_c|M_C01250_c
R_R02291_c	M_C00005_c|M_C00006_c|M_C00009_c|M_C00080_c|M_C00441_c|M_C03082_c
R_R02292_c	M_C00001_c|M_C00022_c|M_C00080_c|M_C00441_c|M_C03340_c
R_R02293_c	M_C00022_c|M_C00041_c|M_C00441_c|M_C03283_c
R_R02297_c	M_C00009_c|M_C00385_c|M_C00620_c|M_C01762_c
R_R02300_c	M_C00001_c|M_C00080_c|M_C00445_c|M_C03479_c
R_R02301_c	M_C00002_c|M_C00008_c|M_C00009_c|M_C00080_c|M_C00445_c|M_C03479_c
R_R02313_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00025_c|M_C00080_c|M_C00449_c|M_C04076_c
R_R02320_c	M_C00022_c|M_C00074_c|M_C00201_c|M_C00454_c
R_R02322_c	M_C00001_c|M_C00014_c|M_C00455_c|M_C01185_c
R_R02323_c	M_C00001_c|M_C00009_c|M_C00455_c|M_C03150_c
R_R02326_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00458_c|M_C00705_c
R_R02327_c	M_C00080_c|M_C00105_c|M_C00299_c|M_C00458_c|M_C00705_c
R_R02331_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00460_c|M_C01346_c
R_R02332_c	M_C00080_c|M_C00105_c|M_C00299_c|M_C00460_c|M_C01346_c
R_R02362_c	M_C00001_c|M_C00132_c|M_C00470_c|M_C00714_c
R_R02363_c	M_C00001_c|M_C00007_c|M_C00472_c|M_C00530_c
R_R02364_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C05309_c|M_C15602_c
R_R02380_c	M_C00015_c|M_C00029_c|M_C00482_c|M_C01175_c
R_R02382_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00483_c|M_C03765_c
R_R02383_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00007_c|M_C00080_c|M_C00483_c|M_C03758_c
R_R02404_c	M_C00002_c|M_C00008_c|M_C00009_c|M_C00010_c|M_C00080_c|M_C00490_c|M_C00531_c
R_R02406_c	M_C00009_c|M_C00010_c|M_C00081_c|M_C00104_c|M_C00490_c|M_C00531_c
R_R02409_c	M_C00059_c|M_C00080_c|M_C00097_c|M_C00491_c|M_C05824_c
R_R02410_c	M_C00001_c|M_C00095_c|M_C00492_c|M_C05402_c
R_R02412_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00493_c|M_C03175_c
R_R02413_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00493_c|M_C02637_c
R_R02416_c	M_C00010_c|M_C00223_c|M_C00493_c|M_C02947_c
R_R02418_c	M_C00001_c|M_C00145_c|M_C00496_c|M_C04090_c
R_R02418_m	M_C00001_m|M_C00145_m|M_C00496_m|M_C04090_m
R_R02422_c	M_C00001_c|M_C00086_c|M_C00499_c|M_C00603_c
R_R02425_c	M_C00001_c|M_C00499_c|M_C02350_c
R_R02433_c	M_C00025_c|M_C00026_c|M_C00506_c|M_C05528_c
R_R02435_c	M_C00053_c|M_C00054_c|M_C00506_c|M_C02218_c
R_R02437_c	M_C00507_c|M_C00861_c
R_R02442_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00509_c|M_C05631_c
R_R02444_c	M_C00007_c|M_C00011_c|M_C00026_c|M_C00042_c|M_C00509_c|M_C00974_c
R_R02446_c	M_C00509_c|M_C06561_c
R_R02451_c	M_C00001_c|M_C00002_c|M_C00009_c|M_C00028_c|M_C00030_c|M_C00512_c|M_C06322_c
R_R02464_c	M_C00346_c|M_C00517_c|M_C01120_c
R_R02466_c	M_C00011_c|M_C00080_c|M_C00519_c|M_C00606_c
R_R02472_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00522_c|M_C00966_c
R_R02473_c	M_C00002_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00099_c|M_C00522_c|M_C00864_c
R_R02485_c	M_C00001_c|M_C00014_c|M_C00526_c|M_C00881_c
R_R02487_c	M_C00011_c|M_C00016_c|M_C00080_c|M_C00527_c|M_C00877_c|M_C01352_c
R_R02488_c	M_C00011_c|M_C00028_c|M_C00030_c|M_C00527_c|M_C00877_c
R_R02493_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00534_c|M_C00647_c
R_R02515_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00007_c|M_C00080_c|M_C00544_c|M_C05593_c
R_R02517_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00544_c|M_C05593_c
R_R02518_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C00544_c|M_C05585_c
R_R02519_c	M_C00007_c|M_C00080_c|M_C00544_c|M_C01036_c
R_R02521_c	M_C00007_c|M_C00011_c|M_C00544_c|M_C01179_c
R_R02529_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00546_c|M_C01888_c
R_R02536_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00601_c|M_C07086_c
R_R02541_c	M_C00001_c|M_C00080_c|M_C00195_c|M_C00550_c|M_C00588_c
R_R02549_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00334_c|M_C00555_c
R_R02556_c	M_C00001_c|M_C00014_c|M_C00559_c|M_C05512_c
R_R02561_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C00568_c|M_C02372_c
R_R02565_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00576_c|M_C00719_c
R_R02566_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00080_c|M_C00576_c|M_C00719_c
R_R02568_c	M_C00111_c|M_C00577_c|M_C01094_c
R_R02569_m	M_C00010_m|M_C00024_m|M_C15973_m|M_C16255_m
R_R02570_m	M_C00010_m|M_C00091_m|M_C15973_m|M_C16254_m
R_R02571_c	M_C00010_c|M_C00527_c|M_C06157_c|M_C15973_c
R_R02577_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00583_c|M_C05999_c
R_R02590_c	M_C00013_c|M_C00063_c|M_C05674_c|M_C06459_c
R_R02593_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00590_c|M_C02666_c
R_R02601_c	M_C00001_c|M_C00596_c|M_C03589_c
R_R02613_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00601_c|M_C05332_c
R_R02618_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00014_c|M_C00080_c|M_C00606_c|M_C05527_c
R_R02619_c	M_C00025_c|M_C00026_c|M_C00606_c|M_C05527_c
R_R02636_c	M_C00011_c|M_C00080_c|M_C00617_c|M_C00935_c
R_R02649_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00624_c|M_C04133_c
R_R02661_c	M_C00028_c|M_C00030_c|M_C00630_c|M_C03460_c
R_R02662_c	M_C00010_c|M_C00630_c|M_C15973_c|M_C15977_c
R_R02669_c	M_C00011_c|M_C00080_c|M_C00632_c|M_C01987_c
R_R02670_c	M_C00007_c|M_C00027_c|M_C00632_c|M_C05640_c
R_R02671_c	M_C00632_c|M_C05831_c|M_C10905_c
R_R02673_c	M_C00007_c|M_C00011_c|M_C00027_c|M_C00080_c|M_C00633_c|M_C03198_c
R_R02678_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00637_c|M_C00954_c
R_R02681_c	M_C00001_c|M_C00007_c|M_C00027_c|M_C00080_c|M_C00637_c|M_C00954_c
R_R02691_c	M_C00015_c|M_C00052_c|M_C00080_c|M_C00641_c|M_C03692_c
R_R02699_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00642_c|M_C05338_c
R_R02701_c	M_C00011_c|M_C00643_c|M_C00780_c
R_R02719_c	M_C00001_c|M_C00009_c|M_C00655_c|M_C01762_c
R_R02720_c	M_C00001_c|M_C00013_c|M_C00080_c|M_C00655_c|M_C00700_c
R_R02721_c	M_C00022_c|M_C00118_c|M_C04294_c
R_R02722_c	M_C00001_c|M_C00065_c|M_C00078_c|M_C00118_c|M_C03506_c
R_R02722_p	M_C00001_p|M_C00065_p|M_C00078_p|M_C00118_p|M_C03506_p
R_R02731_c	M_C00001_c|M_C00009_c|M_C00665_c|M_C05345_c
R_R02732_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00665_c|M_C05345_c
R_R02735_c	M_C00666_c|M_C00680_c
R_R02736_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C01172_c|M_C01236_c
R_R02736_p	M_C00005_p|M_C00006_p|M_C00080_p|M_C01172_p|M_C01236_p
R_R02737_c	M_C00015_c|M_C00029_c|M_C00080_c|M_C00668_c|M_C00689_c
R_R02740_c	M_C00668_c|M_C05345_c
R_R02740_p	M_C00668_p|M_C05345_p
R_R02749_c	M_C00672_c|M_C00673_c
R_R02750_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00673_c|M_C01801_c
R_R02756_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00681_c|M_C03372_c
R_R02771_c	M_C00001_c|M_C00687_c|M_C00842_c
R_R02778_c	M_C00001_c|M_C00009_c|M_C00689_c|M_C01083_c
R_R02811_c	M_C00177_c|M_C01450_c|M_C05712_c
R_R02814_c	M_C00001_c|M_C00080_c|M_C00229_c|M_C00712_c|M_C01203_c
R_R02829_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00726_c|M_C05712_c
R_R02832_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00729_c|M_C00783_c
R_R02834_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00735_c|M_C00762_c
R_R02836_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00735_c|M_C00762_c
R_R02846_c	M_C00080_c|M_C00177_c|M_C00283_c|M_C00736_c|M_C02512_c
R_R02853_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00740_c|M_C02532_c
R_R02872_c	M_C00005_c|M_C00006_c|M_C00013_c|M_C00080_c|M_C00751_c|M_C03428_c
R_R02873_c	M_C00001_c|M_C00007_c|M_C00028_c|M_C00030_c|M_C00751_c|M_C01054_c
R_R02874_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00007_c|M_C00080_c|M_C00751_c|M_C01054_c
R_R02884_c	M_C00002_c|M_C00008_c|M_C00759_c|M_C01022_c
R_R02912_c	M_C00101_c|M_C00440_c|M_C00780_c|M_C05659_c
R_R02914_c	M_C00001_c|M_C00080_c|M_C00785_c|M_C03680_c
R_R02918_c	M_C00002_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C00082_c|M_C00787_c|M_C02839_c
R_R02926_c	M_C00001_c|M_C00124_c|M_C00794_c|M_C05399_c
R_R02940_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00804_c|M_C05985_c
R_R02941_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00805_c|M_C06202_c
R_R02941_p	M_C00001_p|M_C00003_p|M_C00004_p|M_C00080_p|M_C00805_p|M_C06202_p
R_R02946_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00810_c|M_C03044_c
R_R02952_c	M_C00011_c|M_C00080_c|M_C00811_c|M_C05627_c
R_R02957_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00818_c|M_C02670_c
R_R02976_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00836_c|M_C01120_c
R_R02978_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00836_c|M_C02934_c
R_R02978_p	M_C00005_p|M_C00006_p|M_C00080_p|M_C00836_p|M_C02934_p
R_R02979_c	M_C00016_c|M_C00319_c|M_C00836_c|M_C01352_c
R_R02984_c	M_C00842_c|M_C02097_c
R_R03008_c	M_C00007_c|M_C00011_c|M_C00026_c|M_C00042_c|M_C00859_c|M_C03579_c
R_R03012_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00860_c|M_C01929_c
R_R03013_c	M_C00001_c|M_C00009_c|M_C00860_c|M_C01100_c
R_R03014_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C00861_c|M_C01131_c
R_R03020_m	M_C00868_m|M_C02764_m
R_R03024_c	M_C00001_c|M_C00009_c|M_C00080_c|M_C00870_c|M_C03360_c
R_R03026_x	M_C00001_x|M_C00877_x|M_C01144_x
R_R03036_c	M_C00001_c|M_C00020_c|M_C00080_c|M_C00882_c|M_C01134_c
R_R03038_c	M_C00002_c|M_C00013_c|M_C00020_c|M_C00041_c|M_C00080_c|M_C00886_c|M_C01635_c
R_R03045_c	M_C00001_c|M_C00894_c|M_C05668_c
R_R03050_c	M_C00022_c|M_C00068_c|M_C00900_c|M_C05125_c
R_R03051_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00900_c|M_C04039_c
R_R03055_c	M_C00001_c|M_C00080_c|M_C00906_c|M_C05100_c
R_R03057_c	M_C00001_c|M_C00909_c|M_C02165_c
R_R03058_c	M_C00001_c|M_C00909_c|M_C05356_c
R_R03067_c	M_C00013_c|M_C00568_c|M_C00921_c|M_C04807_c
R_R03075_c	M_C00031_c|M_C00114_c|M_C00933_c|M_C01175_c
R_R03083_c	M_C00009_c|M_C00944_c|M_C04691_c
R_R03084_c	M_C00001_c|M_C00944_c|M_C02637_c
R_R03093_c	M_C00001_c|M_C00014_c|M_C00954_c|M_C02938_c
R_R03097_c	M_C00007_c|M_C00954_c|M_C05835_c
R_R03102_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C00956_c|M_C04076_c
R_R03103_c	M_C00001_c|M_C00005_c|M_C00006_c|M_C00080_c|M_C00956_c|M_C04076_c
R_R03104_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C00957_c|M_C05823_c
R_R03105_c	M_C00022_c|M_C00094_c|M_C00320_c|M_C00957_c
R_R03123_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C00974_c|M_C03648_c
R_R03126_c	M_C00001_c|M_C00007_c|M_C00011_c|M_C00026_c|M_C00042_c|M_C00080_c|M_C00974_c|M_C05903_c
R_R03132_c	M_C00033_c|M_C00080_c|M_C00320_c|M_C00979_c|M_C05824_c
R_R03139_c	M_C00001_c|M_C00007_c|M_C00014_c|M_C00027_c|M_C00986_c|M_C05665_c
R_R03140_p	M_C00007_p|M_C00080_p|M_C00197_p|M_C00988_p|M_C01182_p
R_R03161_c	M_C00002_c|M_C00008_c|M_C00080_c|M_C01019_c|M_C02985_c
R_R03165_c	M_C00001_c|M_C01024_c|M_C01051_c
R_R03171_c	M_C00003_c|M_C00004_c|M_C00010_c|M_C00011_c|M_C00671_c|M_C15980_c
R_R03172_c	M_C00028_c|M_C00030_c|M_C03345_c|M_C15980_c
R_R03173_c	M_C00028_c|M_C00030_c|M_C01033_c|M_C03345_c
R_R03174_c	M_C00010_c|M_C15973_c|M_C15979_c|M_C15980_c
R_R03181_c	M_C01036_c|M_C01061_c
R_R03194_c	M_C00019_c|M_C00021_c|M_C00080_c|M_C01051_c|M_C02463_c
R_R03197_c	M_C00011_c|M_C00080_c|M_C01051_c|M_C03263_c
R_R03199_c	M_C01054_c|M_C01724_c
R_R03200_c	M_C01054_c|M_C01902_c
R_R03204_c	M_C00001_c|M_C00007_c|M_C00058_c|M_C00080_c|M_C01059_c|M_C01596_c
R_R03209_c	M_C00002_c|M_C00010_c|M_C00013_c|M_C00020_c|M_C00080_c|M_C01063_c|M_C02656_c
R_R03210_c	M_C00010_c|M_C00011_c|M_C00041_c|M_C00080_c|M_C01063_c|M_C01092_c
R_R03217_c	M_C00033_c|M_C00080_c|M_C00097_c|M_C01077_c|M_C02291_c
R_R03220_c	M_C00001_c|M_C00007_c|M_C00011_c|M_C00080_c|M_C01079_c|M_C03263_c
R_R03222_c	M_C00001_c|M_C00007_c|M_C00080_c|M_C01079_c|M_C02191_c
R_R03223_c	M_C00013_c|M_C00080_c|M_C01081_c|M_C04327_c|M_C04752_c
R_R03243_c	M_C00025_c|M_C00026_c|M_C00080_c|M_C01100_c|M_C01267_c
R_R03244_c	M_C01101_c|M_C03291_c
R_R03245_c	M_C00002_c|M_C00008_c|M_C01107_c|M_C01143_c
R_R03254_c	M_C00001_c|M_C00009_c|M_C00074_c|M_C01112_c|M_C04478_c
R_R03260_c	M_C00042_c|M_C00080_c|M_C00097_c|M_C01118_c|M_C02291_c
R_R03269_c	M_C00011_c|M_C00080_c|M_C01134_c|M_C04352_c
R_R03270_c	M_C00068_c|M_C05125_c|M_C15972_c|M_C16255_c
R_R03284_c	M_C00037_c|M_C01149_c|M_C01259_c
R_R03291_c	M_C00003_c|M_C00004_c|M_C00080_c|M_C01157_c|M_C04281_c
R_R03293_c	M_C00005_c|M_C00006_c|M_C00080_c|M_C01157_c|M_C04281_c
R_R03295_c	M_C00016_c|M_C00080_c|M_C01157_c|M_C01352_c|M_C04281_c
R_R03300_c	M_C00001_c|M_C00003_c|M_C00004_c|M_C00080_c|M_C01161_c|M_C04043_c
