R_Biomass_Chlamy_auto	M_ac_c|M_acaro_h|M_adp_c|M_ala_DASH_L_c|M_anxan_u|M_arab_DASH_L_c|M_arg_DASH_L_c|M_asn_DASH_L_c|M_asp_DASH_L_c|M_asqdca18111Z160_c|M_asqdca1819Z160_c|M_asqdca1829Z12Z160_c|M_asqdca1839Z12Z15Z160_c|M_asqdpa18111Z160_c|M_asqdpa1819Z160_c|M_asqdpa1829Z12Z160_c|M_asqdpa1839Z12Z15Z160_c|M_atp_c|M_but_c|M_caro_u|M_chla_u|M_chlb_u|M_ctp_c|M_cys_DASH_L_c|M_datp_c|M_dctp_c|M_dgdg1819Z160_h|M_dgdg1819Z1617Z_h|M_dgdg1819Z1619Z_h|M_dgdg1819Z1627Z10Z_h|M_dgdg1819Z1634Z7Z10Z_h|M_dgdg1819Z1637Z10Z13Z_h|M_dgdg1829Z12Z160_h|M_dgdg1829Z12Z1617Z_h|M_dgdg1829Z12Z1619Z_h|M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1829Z12Z1634Z7Z10Z_h|M_dgdg1829Z12Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z160_h|M_dgdg1839Z12Z15Z1627Z10Z_h|M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_dgtp_c|M_dgts16018111Z_c|M_dgts1601819Z_c|M_dgts1601829Z12Z_c|M_dgts1601835Z9Z12Z_c|M_dgts1601845Z9Z12Z15Z_c|M_dgts18111Z18111Z_c|M_dgts18111Z1819Z_c|M_dgts18111Z1829Z12Z_c|M_dgts18111Z1835Z9Z12Z_c|M_dgts18111Z1845Z9Z12Z15Z_c|M_dgts1819Z18111Z_c|M_dgts1819Z1819Z_c|M_dgts1819Z1829Z12Z_c|M_dgts1819Z1835Z9Z12Z_c|M_dgts1819Z1845Z9Z12Z15Z_c|M_dgts1829Z12Z18111Z_c|M_dgts1829Z12Z1819Z_c|M_dgts1829Z12Z1829Z12Z_c|M_dgts1829Z12Z1835Z9Z12Z_c|M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_dgts1839Z12Z15Z18111Z_c|M_dgts1839Z12Z15Z1819Z_c|M_dgts1839Z12Z15Z1835Z9Z12Z_c|M_dgts1839Z12Z15Z1845Z9Z12Z15Z_c|M_dttp_c|M_gal_c|M_gln_DASH_L_c|M_glu_DASH_L_c|M_gly_c|M_glyc_c|M_gtp_c|M_h2o_c|M_h_c|M_his_DASH_L_c|M_ile_DASH_L_c|M_leu_DASH_L_c|M_loroxan_u|M_lut_u|M_lys_DASH_L_c|M_man_c|M_met_DASH_L_c|M_mgdg1829Z12Z160_h|M_mgdg1829Z12Z1617Z_h|M_mgdg1829Z12Z1619Z_h|M_mgdg1829Z12Z1627Z10Z_h|M_mgdg1829Z12Z1634Z7Z10Z_h|M_mgdg1829Z12Z1637Z10Z13Z_h|M_mgdg1829Z12Z1644Z7Z10Z13Z_h|M_mgdg1839Z12Z15Z160_h|M_mgdg1839Z12Z15Z1627Z10Z_h|M_mgdg1839Z12Z15Z1634Z7Z10Z_h|M_mgdg1839Z12Z15Z1637Z10Z13Z_h|M_mgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_neoxan_u|M_pail18111Z160_c|M_pail1819Z160_c|M_pe1801835Z9Z12Z_c|M_pe1801845Z9Z12Z15Z_c|M_pe18111Z1835Z9Z12Z_c|M_pe18111Z1845Z9Z12Z15Z_c|M_pe1819Z1835Z9Z12Z_c|M_pe1819Z1845Z9Z12Z15Z_c|M_pe1829Z12Z1835Z9Z12Z_c|M_pg18111Z160_h|M_pg18111Z1613E_h|M_pg1819Z160_h|M_pg1819Z1613E_h|M_pg1829Z12Z160_h|M_pg1829Z12Z1613E_h|M_pg1839Z12Z15Z160_h|M_pg1839Z12Z15Z1613E_h|M_phe_DASH_L_c|M_pi_c|M_ppa_c|M_pro_DASH_L_c|M_rhodopsin_s|M_ser_DASH_L_c|M_sqdg160_h|M_sqdg18111Z160_h|M_sqdg1819Z160_h|M_sqdg1829Z12Z160_h|M_sqdg1839Z12Z15Z160_h|M_starch300_h|M_tag16018111Z160_c|M_tag16018111Z180_c|M_tag16018111Z18111Z_c|M_tag16018111Z1819Z_c|M_tag16018111Z1835Z9Z12Z_c|M_tag16018111Z1845Z9Z12Z15Z_c|M_tag1601819Z160_c|M_tag1601819Z180_c|M_tag1601819Z18111Z_c|M_tag1601819Z1819Z_c|M_tag1601819Z1835Z9Z12Z_c|M_tag1601819Z1845Z9Z12Z15Z_c|M_tag1801819Z160_c|M_tag1801819Z180_c|M_tag1801819Z18111Z_c|M_tag1801819Z1819Z_c|M_tag1801819Z1835Z9Z12Z_c|M_tag1801819Z1845Z9Z12Z15Z_c|M_tag18111Z18111Z160_c|M_tag18111Z18111Z180_c|M_tag18111Z18111Z18111Z_c|M_tag18111Z18111Z1819Z_c|M_tag18111Z18111Z1835Z9Z12Z_c|M_tag18111Z18111Z1845Z9Z12Z15Z_c|M_tag18111Z1819Z160_c|M_tag18111Z1819Z180_c|M_tag18111Z1819Z18111Z_c|M_tag18111Z1819Z1819Z_c|M_tag18111Z1819Z1835Z9Z12Z_c|M_tag18111Z1819Z1845Z9Z12Z15Z_c|M_tag1819Z18111Z160_c|M_tag1819Z18111Z180_c|M_tag1819Z18111Z18111Z_c|M_tag1819Z18111Z1819Z_c|M_tag1819Z18111Z1835Z9Z12Z_c|M_tag1819Z18111Z1845Z9Z12Z15Z_c|M_tag1819Z1819Z160_c|M_tag1819Z1819Z180_c|M_tag1819Z1819Z18111Z_c|M_tag1819Z1819Z1819Z_c|M_tag1819Z1819Z1835Z9Z12Z_c|M_tag1819Z1819Z1845Z9Z12Z15Z_c|M_thr_DASH_L_c|M_trp_DASH_L_c|M_tyr_DASH_L_c|M_utp_c|M_val_DASH_L_c|M_vioxan_u|M_zaxan_u
R_Biomass_Chlamy_hetero	M_ac_c|M_acaro_h|M_adp_c|M_ala_DASH_L_c|M_anxan_u|M_arab_DASH_L_c|M_arg_DASH_L_c|M_asn_DASH_L_c|M_asp_DASH_L_c|M_asqdca18111Z160_c|M_asqdca1819Z160_c|M_asqdca1829Z12Z160_c|M_asqdca1839Z12Z15Z160_c|M_asqdpa18111Z160_c|M_asqdpa1819Z160_c|M_asqdpa1829Z12Z160_c|M_asqdpa1839Z12Z15Z160_c|M_atp_c|M_but_c|M_caro_u|M_chla_u|M_chlb_u|M_ctp_c|M_cys_DASH_L_c|M_datp_c|M_dctp_c|M_dgdg1819Z160_h|M_dgdg1819Z1617Z_h|M_dgdg1819Z1619Z_h|M_dgdg1819Z1627Z10Z_h|M_dgdg1819Z1634Z7Z10Z_h|M_dgdg1819Z1637Z10Z13Z_h|M_dgdg1829Z12Z160_h|M_dgdg1829Z12Z1617Z_h|M_dgdg1829Z12Z1619Z_h|M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1829Z12Z1634Z7Z10Z_h|M_dgdg1829Z12Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z160_h|M_dgdg1839Z12Z15Z1627Z10Z_h|M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_dgtp_c|M_dgts16018111Z_c|M_dgts1601819Z_c|M_dgts1601829Z12Z_c|M_dgts1601835Z9Z12Z_c|M_dgts1601845Z9Z12Z15Z_c|M_dgts18111Z18111Z_c|M_dgts18111Z1819Z_c|M_dgts18111Z1829Z12Z_c|M_dgts18111Z1835Z9Z12Z_c|M_dgts18111Z1845Z9Z12Z15Z_c|M_dgts1819Z18111Z_c|M_dgts1819Z1819Z_c|M_dgts1819Z1829Z12Z_c|M_dgts1819Z1835Z9Z12Z_c|M_dgts1819Z1845Z9Z12Z15Z_c|M_dgts1829Z12Z18111Z_c|M_dgts1829Z12Z1819Z_c|M_dgts1829Z12Z1829Z12Z_c|M_dgts1829Z12Z1835Z9Z12Z_c|M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_dgts1839Z12Z15Z18111Z_c|M_dgts1839Z12Z15Z1819Z_c|M_dgts1839Z12Z15Z1835Z9Z12Z_c|M_dgts1839Z12Z15Z1845Z9Z12Z15Z_c|M_dttp_c|M_gal_c|M_gln_DASH_L_c|M_glu_DASH_L_c|M_gly_c|M_glyc_c|M_gtp_c|M_h2o_c|M_h_c|M_his_DASH_L_c|M_ile_DASH_L_c|M_leu_DASH_L_c|M_loroxan_u|M_lut_u|M_lys_DASH_L_c|M_man_c|M_met_DASH_L_c|M_mgdg1829Z12Z160_h|M_mgdg1829Z12Z1617Z_h|M_mgdg1829Z12Z1619Z_h|M_mgdg1829Z12Z1627Z10Z_h|M_mgdg1829Z12Z1634Z7Z10Z_h|M_mgdg1829Z12Z1637Z10Z13Z_h|M_mgdg1829Z12Z1644Z7Z10Z13Z_h|M_mgdg1839Z12Z15Z160_h|M_mgdg1839Z12Z15Z1627Z10Z_h|M_mgdg1839Z12Z15Z1634Z7Z10Z_h|M_mgdg1839Z12Z15Z1637Z10Z13Z_h|M_mgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_neoxan_u|M_pail18111Z160_c|M_pail1819Z160_c|M_pe1801835Z9Z12Z_c|M_pe1801845Z9Z12Z15Z_c|M_pe18111Z1835Z9Z12Z_c|M_pe18111Z1845Z9Z12Z15Z_c|M_pe1819Z1835Z9Z12Z_c|M_pe1819Z1845Z9Z12Z15Z_c|M_pe1829Z12Z1835Z9Z12Z_c|M_pg18111Z160_h|M_pg18111Z1613E_h|M_pg1819Z160_h|M_pg1819Z1613E_h|M_pg1829Z12Z160_h|M_pg1829Z12Z1613E_h|M_pg1839Z12Z15Z160_h|M_pg1839Z12Z15Z1613E_h|M_phe_DASH_L_c|M_pi_c|M_ppa_c|M_pro_DASH_L_c|M_rhodopsin_s|M_ser_DASH_L_c|M_sqdg160_h|M_sqdg18111Z160_h|M_sqdg1819Z160_h|M_sqdg1829Z12Z160_h|M_sqdg1839Z12Z15Z160_h|M_tag16018111Z160_c|M_tag16018111Z180_c|M_tag16018111Z18111Z_c|M_tag16018111Z1819Z_c|M_tag16018111Z1835Z9Z12Z_c|M_tag16018111Z1845Z9Z12Z15Z_c|M_tag1601819Z160_c|M_tag1601819Z180_c|M_tag1601819Z18111Z_c|M_tag1601819Z1819Z_c|M_tag1601819Z1835Z9Z12Z_c|M_tag1601819Z1845Z9Z12Z15Z_c|M_tag1801819Z160_c|M_tag1801819Z180_c|M_tag1801819Z18111Z_c|M_tag1801819Z1819Z_c|M_tag1801819Z1835Z9Z12Z_c|M_tag1801819Z1845Z9Z12Z15Z_c|M_tag18111Z18111Z160_c|M_tag18111Z18111Z180_c|M_tag18111Z18111Z18111Z_c|M_tag18111Z18111Z1819Z_c|M_tag18111Z18111Z1835Z9Z12Z_c|M_tag18111Z18111Z1845Z9Z12Z15Z_c|M_tag18111Z1819Z160_c|M_tag18111Z1819Z180_c|M_tag18111Z1819Z18111Z_c|M_tag18111Z1819Z1819Z_c|M_tag18111Z1819Z1835Z9Z12Z_c|M_tag18111Z1819Z1845Z9Z12Z15Z_c|M_tag1819Z18111Z160_c|M_tag1819Z18111Z180_c|M_tag1819Z18111Z18111Z_c|M_tag1819Z18111Z1819Z_c|M_tag1819Z18111Z1835Z9Z12Z_c|M_tag1819Z18111Z1845Z9Z12Z15Z_c|M_tag1819Z1819Z160_c|M_tag1819Z1819Z180_c|M_tag1819Z1819Z18111Z_c|M_tag1819Z1819Z1819Z_c|M_tag1819Z1819Z1835Z9Z12Z_c|M_tag1819Z1819Z1845Z9Z12Z15Z_c|M_thr_DASH_L_c|M_trp_DASH_L_c|M_tyr_DASH_L_c|M_utp_c|M_val_DASH_L_c|M_vioxan_u|M_zaxan_u
R_Biomass_Chlamy_mixo	M_ac_c|M_acaro_h|M_adp_c|M_ala_DASH_L_c|M_anxan_u|M_arab_DASH_L_c|M_arg_DASH_L_c|M_asn_DASH_L_c|M_asp_DASH_L_c|M_asqdca18111Z160_c|M_asqdca1819Z160_c|M_asqdca1829Z12Z160_c|M_asqdca1839Z12Z15Z160_c|M_asqdpa18111Z160_c|M_asqdpa1819Z160_c|M_asqdpa1829Z12Z160_c|M_asqdpa1839Z12Z15Z160_c|M_atp_c|M_but_c|M_caro_u|M_chla_u|M_chlb_u|M_ctp_c|M_cys_DASH_L_c|M_datp_c|M_dctp_c|M_dgdg1819Z160_h|M_dgdg1819Z1617Z_h|M_dgdg1819Z1619Z_h|M_dgdg1819Z1627Z10Z_h|M_dgdg1819Z1634Z7Z10Z_h|M_dgdg1819Z1637Z10Z13Z_h|M_dgdg1829Z12Z160_h|M_dgdg1829Z12Z1617Z_h|M_dgdg1829Z12Z1619Z_h|M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1829Z12Z1634Z7Z10Z_h|M_dgdg1829Z12Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z160_h|M_dgdg1839Z12Z15Z1627Z10Z_h|M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_dgtp_c|M_dgts16018111Z_c|M_dgts1601819Z_c|M_dgts1601829Z12Z_c|M_dgts1601835Z9Z12Z_c|M_dgts1601845Z9Z12Z15Z_c|M_dgts18111Z18111Z_c|M_dgts18111Z1819Z_c|M_dgts18111Z1829Z12Z_c|M_dgts18111Z1835Z9Z12Z_c|M_dgts18111Z1845Z9Z12Z15Z_c|M_dgts1819Z18111Z_c|M_dgts1819Z1819Z_c|M_dgts1819Z1829Z12Z_c|M_dgts1819Z1835Z9Z12Z_c|M_dgts1819Z1845Z9Z12Z15Z_c|M_dgts1829Z12Z18111Z_c|M_dgts1829Z12Z1819Z_c|M_dgts1829Z12Z1829Z12Z_c|M_dgts1829Z12Z1835Z9Z12Z_c|M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_dgts1839Z12Z15Z18111Z_c|M_dgts1839Z12Z15Z1819Z_c|M_dgts1839Z12Z15Z1835Z9Z12Z_c|M_dgts1839Z12Z15Z1845Z9Z12Z15Z_c|M_dttp_c|M_gal_c|M_gln_DASH_L_c|M_glu_DASH_L_c|M_gly_c|M_glyc_c|M_gtp_c|M_h2o_c|M_h_c|M_his_DASH_L_c|M_ile_DASH_L_c|M_leu_DASH_L_c|M_loroxan_u|M_lut_u|M_lys_DASH_L_c|M_man_c|M_met_DASH_L_c|M_mgdg1829Z12Z160_h|M_mgdg1829Z12Z1617Z_h|M_mgdg1829Z12Z1619Z_h|M_mgdg1829Z12Z1627Z10Z_h|M_mgdg1829Z12Z1634Z7Z10Z_h|M_mgdg1829Z12Z1637Z10Z13Z_h|M_mgdg1829Z12Z1644Z7Z10Z13Z_h|M_mgdg1839Z12Z15Z160_h|M_mgdg1839Z12Z15Z1627Z10Z_h|M_mgdg1839Z12Z15Z1634Z7Z10Z_h|M_mgdg1839Z12Z15Z1637Z10Z13Z_h|M_mgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_neoxan_u|M_pail18111Z160_c|M_pail1819Z160_c|M_pe1801835Z9Z12Z_c|M_pe1801845Z9Z12Z15Z_c|M_pe18111Z1835Z9Z12Z_c|M_pe18111Z1845Z9Z12Z15Z_c|M_pe1819Z1835Z9Z12Z_c|M_pe1819Z1845Z9Z12Z15Z_c|M_pe1829Z12Z1835Z9Z12Z_c|M_pg18111Z160_h|M_pg18111Z1613E_h|M_pg1819Z160_h|M_pg1819Z1613E_h|M_pg1829Z12Z160_h|M_pg1829Z12Z1613E_h|M_pg1839Z12Z15Z160_h|M_pg1839Z12Z15Z1613E_h|M_phe_DASH_L_c|M_pi_c|M_ppa_c|M_pro_DASH_L_c|M_rhodopsin_s|M_ser_DASH_L_c|M_sqdg160_h|M_sqdg18111Z160_h|M_sqdg1819Z160_h|M_sqdg1829Z12Z160_h|M_sqdg1839Z12Z15Z160_h|M_starch300_h|M_tag16018111Z160_c|M_tag16018111Z180_c|M_tag16018111Z18111Z_c|M_tag16018111Z1819Z_c|M_tag16018111Z1835Z9Z12Z_c|M_tag16018111Z1845Z9Z12Z15Z_c|M_tag1601819Z160_c|M_tag1601819Z180_c|M_tag1601819Z18111Z_c|M_tag1601819Z1819Z_c|M_tag1601819Z1835Z9Z12Z_c|M_tag1601819Z1845Z9Z12Z15Z_c|M_tag1801819Z160_c|M_tag1801819Z180_c|M_tag1801819Z18111Z_c|M_tag1801819Z1819Z_c|M_tag1801819Z1835Z9Z12Z_c|M_tag1801819Z1845Z9Z12Z15Z_c|M_tag18111Z18111Z160_c|M_tag18111Z18111Z180_c|M_tag18111Z18111Z18111Z_c|M_tag18111Z18111Z1819Z_c|M_tag18111Z18111Z1835Z9Z12Z_c|M_tag18111Z18111Z1845Z9Z12Z15Z_c|M_tag18111Z1819Z160_c|M_tag18111Z1819Z180_c|M_tag18111Z1819Z18111Z_c|M_tag18111Z1819Z1819Z_c|M_tag18111Z1819Z1835Z9Z12Z_c|M_tag18111Z1819Z1845Z9Z12Z15Z_c|M_tag1819Z18111Z160_c|M_tag1819Z18111Z180_c|M_tag1819Z18111Z18111Z_c|M_tag1819Z18111Z1819Z_c|M_tag1819Z18111Z1835Z9Z12Z_c|M_tag1819Z18111Z1845Z9Z12Z15Z_c|M_tag1819Z1819Z160_c|M_tag1819Z1819Z180_c|M_tag1819Z1819Z18111Z_c|M_tag1819Z1819Z1819Z_c|M_tag1819Z1819Z1835Z9Z12Z_c|M_tag1819Z1819Z1845Z9Z12Z15Z_c|M_thr_DASH_L_c|M_trp_DASH_L_c|M_tyr_DASH_L_c|M_utp_c|M_val_DASH_L_c|M_vioxan_u|M_zaxan_u
R_CACOAL	M_amp_c|M_atp_c|M_ca_c|M_cacoa_c|M_coa_c|M_h_c|M_ppi_c
R_CADMO	M_25hvitd3_c|M_cat_c|M_h2o_c|M_h_c|M_nadp_c|M_nadph_c|M_o2_c
R_CADS	M_25hvitd3_c|M_fdxox_c|M_fdxrd_c|M_h2o_c|M_o2_c|M_vitd3_c
R_CAROMO	M_caro_h|M_o2_h|M_retinal_h
R_CAROtu	M_caro_h|M_caro_u
R_CAS	M_Ssq23epx_c|M_cyart_c
R_CBFC	M_h_h|M_h_u|M_pccu1p_u|M_pccu2p_u|M_pq_u|M_pqh2_u
R_CBL	M_cyst_DASH_L_h|M_h2o_h|M_hcys_DASH_L_h|M_nh4_h|M_pyr_h
R_CCP2m	M_ficytc_m|M_focytc_m|M_h2o2_m|M_h2o_m
R_CDDA	M_cytd_c|M_h2o_c|M_h_c|M_nh4_c|M_uri_c
R_CDIPT18111Z160	M_cdp12dgr18111Z160_c|M_cmp_c|M_h_c|M_inost_c|M_pail18111Z160_c
R_CDIPT1819Z160	M_cdp12dgr1819Z160_c|M_cmp_c|M_h_c|M_inost_c|M_pail1819Z160_c
R_CDPDAGS18111Z160	M_cdp12dgr18111Z160_c|M_ctp_c|M_h_c|M_pa18111Z160_c|M_ppi_c
R_CDPDAGS18111Z160h	M_cdp12dgr18111Z160_h|M_ctp_h|M_h_h|M_pa18111Z160_h|M_ppi_h
R_CDPDAGS1819Z160	M_cdp12dgr1819Z160_c|M_ctp_c|M_h_c|M_pa1819Z160_c|M_ppi_c
R_CDPDAGS1819Z160h	M_cdp12dgr1819Z160_h|M_ctp_h|M_h_h|M_pa1819Z160_h|M_ppi_h
R_CDPPH	M_cdp_c|M_cmp_c|M_h2o_c|M_h_c|M_pi_c
R_CEF	M_fdxox_u|M_fdxrd_u|M_h_h|M_h_u|M_pccu1p_u|M_pccu2p_u
R_CHLADMT	M_chla_u|M_h_u|M_mg2_u|M_phphtna_u
R_CHLAE	M_chla_u|M_chlaemr_u
R_CHLASE	M_chla_h|M_chlda_h|M_h2o_h|M_phytol_h
R_CHLASG	M_chlda_u|M_ggchlda_u|M_ggdp_u|M_h_u|M_ppi_u
R_CHLASP	M_chla_u|M_chlda_u|M_h_u|M_pdp_u|M_ppi_u
R_CHLAtu	M_chla_h|M_chla_u
R_CHLBSG	M_chldb_u|M_ggchldb_u|M_ggdp_u|M_h_u|M_ppi_u
R_CHLBSP	M_chlb_u|M_chldb_u|M_h_u|M_pdp_u|M_ppi_u
R_CHLDA1tu	M_adp_h|M_atp_h|M_chlda_h|M_chlda_u|M_h2o_h|M_h_h|M_pi_h
R_CHLDA2tu	M_adp_h|M_atp_h|M_chlda_h|M_chlda_u|M_h2o_h|M_h_h|M_pi_h
R_CHLDADMT	M_chlda_h|M_mg2_h|M_phphbda_h
R_CHLDAO	M_chlda_h|M_chldb_h|M_h2o_h|M_o2_h
R_CHLDBtu	M_chldb_h|M_chldb_u
R_CHLSTD78I	M_lthstrl_c|M_zymstnl_c
R_CHLSTI	M_chlstol_c|M_zymst_c
R_CHLSTR	M_chlstol_c|M_h_c|M_lthstrl_c|M_nadp_c|M_nadph_c
R_CHRM	M_chor_h|M_pphn_h
R_CHRS	M_3psme_h|M_chor_h|M_pi_h
R_CHYA1	M_acaro_u|M_h2o_u|M_h_u|M_nadp_u|M_nadph_u|M_o2_u|M_zxan_u
R_CHYA2	M_acaro_u|M_crpxan_u|M_h2o_u|M_h_u|M_nadp_u|M_nadph_u|M_o2_u
R_CITALALDOR	M_citalald_c|M_citalppa_c|M_h2o2_c|M_h2o_c|M_h_c|M_o2_c
R_CITALDM	M_cital_c|M_dmcital_c|M_for_c|M_h_c|M_o2_c
R_CITALMO	M_cital_c|M_citalo_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_CITALOR	M_cital_c|M_citalald_c|M_dma_c|M_h2o2_c|M_h2o_c|M_o2_c
R_CITALt	M_cital_c|M_cital_e
R_CITICITtm	M_cit_c|M_cit_m|M_icit_c|M_icit_m
R_CITRLtm	M_citr_DASH_L_c|M_citr_DASH_L_m
R_CITx	M_cit_c|M_cit_x
R_CMK	M_4c2me_h|M_adp_h|M_atp_h|M_h_h|M_pcdme_h
R_CMP	M_cmp_c|M_cytd_c|M_h2o_c|M_pi_c
R_CMPA	M_cbmp_m|M_co2_m|M_h2o_m|M_h_m|M_nh4_m|M_ptrc_m
R_CMPth	M_cmp_c|M_cmp_h
R_CMS	M_2me4p_h|M_4c2me_h|M_ctp_h|M_ppi_h
R_CO2t	M_co2_c|M_co2_e
R_CO2th	M_co2_c|M_co2_h
R_CO2tm	M_co2_c|M_co2_m
R_CO2tx	M_co2_c|M_co2_x
R_COA1819ZD9DS	M_ficytb5_c|M_focytb5_c|M_h2o_c|M_h_c|M_o2_c|M_ocdce9coa_c|M_stcoa_c
R_COA_LPAREN_h_RPAREN_tx	M_coa_c|M_coa_x|M_h_c|M_h_x
R_COAth	M_coa_c|M_coa_h
R_COAtm	M_coa_c|M_coa_m
R_COAts	M_coa_h|M_coa_s
R_COORr	M_co2_c|M_co_c|M_fad_c|M_fadh2_c|M_h2o_c
R_CPP1O	M_cpp1_h|M_cpppg1_h|M_h_h|M_nadp_h|M_nadph_h
R_CPP3O	M_cpp3_h|M_cpppg3_h|M_nadp_h|M_nadph_h
R_CPPPGO	M_co2_h|M_cpppg3_h|M_h2o2_h|M_h_h|M_o2_h|M_pppg9_h
R_CPS	M_adp_h|M_atp_h|M_cbp_h|M_co2_h|M_h2o_h|M_h_h|M_nh4_h|M_pi_h
R_CRETINOLOR1	M_h_s|M_nad_s|M_nadh_s|M_retinal_DASH_11_DASH_cis_s|M_retinol_DASH_cis_DASH_11_s
R_CRETINOLOR2	M_h_s|M_nadp_s|M_nadph_s|M_retinal_DASH_11_DASH_cis_s|M_retinol_DASH_cis_DASH_11_s
R_CRETINOLPMTACT	M_coa_s|M_pmtcoa_s|M_retinol_DASH_cis_DASH_11_s|M_retpalm_DASH_11_DASH_cis_s
R_CS	M_accoa_c|M_cit_c|M_coa_c|M_h2o_c|M_h_c|M_oaa_c
R_CSDA	M_csn_c|M_h2o_c|M_h_c|M_nh4_c|M_ura_c
R_CSm	M_accoa_m|M_cit_m|M_coa_m|M_h2o_m|M_h_m|M_oaa_m
R_CSx	M_accoa_x|M_cit_x|M_coa_x|M_h2o_x|M_h_x|M_oaa_x
R_CTINBL	M_Lcystin_h|M_h2o_h|M_nh4_h|M_pyr_h|M_thcys_h
R_CTPH	M_cdp_c|M_ctp_c|M_h2o_c|M_h_c|M_pi_c
R_CTPth	M_ctp_c|M_ctp_h
R_CXHY	M_crpxan_u|M_h2o_u|M_h_u|M_lut_u|M_nadp_u|M_nadph_u|M_o2_u
R_CYARTMT	M_ahcys_c|M_amet_c|M_cyart_c|M_h_c|M_menecyart_c
R_CYEUOLCYCI	M_cyeuol_c|M_obfool_c
R_CYEUOLS	M_cyeuol_c|M_for_c|M_h2o_c|M_h_c|M_menecyart_c|M_nadp_c|M_nadph_c|M_o2_c
R_CYOO6m	M_ficytc_m|M_focytc_m|M_h2o_m|M_h_c|M_h_m|M_o2_m
R_CYOR_LPAREN_q8_RPAREN_m	M_ficytc_m|M_focytc_m|M_h_c|M_h_m|M_q8_m|M_q8h2_m
R_CYRH	M_csn_c|M_cytd_c|M_h2o_c|M_rib_DASH_D_c
R_CYSAT	M_akg_h|M_cys_DASH_L_h|M_glu_DASH_L_h|M_mercppyr_h
R_CYSATm	M_akg_m|M_cys_DASH_L_m|M_glu_DASH_L_m|M_mercppyr_m
R_CYSCL	M_4ppcys_c|M_co2_c|M_h_c|M_pan4p_c
R_CYSDO	M_3sala_h|M_cys_DASH_L_h|M_h_h|M_o2_h
R_CYSS	M_ac_h|M_acser_h|M_cys_DASH_L_h|M_h2s_h
R_CYSS_LPAREN_trdrd_RPAREN_	M_ac_h|M_acser_h|M_cys_DASH_L_h|M_h_h|M_hso3_h|M_trdox_h|M_trdrd_h|M_tsul_h
R_CYSTAm	M_akg_m|M_cys_DASH_L_m|M_glu_DASH_L_m|M_mercppyr_m
R_CYSTBL	M_cys_DASH_L_h|M_h2o_h|M_h2s_h|M_h_h|M_nh4_h|M_pyr_h
R_CYSTL	M_amp_c|M_atp_c|M_cys_DASH_L_c|M_cystrna_c|M_ppi_c|M_trnacys_c
R_CYSTS	M_cys_DASH_L_h|M_cyst_DASH_L_h|M_phom_h|M_pi_h
R_CYSth	M_cys_DASH_L_c|M_cys_DASH_L_h
R_CYTP450R	M_cytP450o_c|M_cytP450r_c|M_h_c|M_nadp_c|M_nadph_c
R_CYTP450Rh	M_cytP450o_h|M_cytP450r_h|M_h_h|M_nadp_h|M_nadph_h
R_CY_focytb5_LPAREN_c_RPAREN_	M_ficytb5_c|M_focytb5_c
R_CY_focytc_LPAREN_h_RPAREN_	M_ficytc_h|M_focytc_h
R_DAGAH16018111Z	M_12dgr16018111Z_c|M_h2o_c|M_h_c|M_mag160_c|M_ocdcea_c
R_DAGAH1601819Z	M_12dgr1601819Z_c|M_h2o_c|M_h_c|M_mag160_c|M_ocdce9a_c
R_DAGAH1801819Z	M_12dgr1801819Z_c|M_h2o_c|M_h_c|M_mag180_c|M_ocdce9a_c
R_DAGAH18111Z18111Z	M_12dgr18111Z18111Z_c|M_h2o_c|M_h_c|M_mag18111Z_c|M_ocdcea_c
R_DAGAH18111Z1819Z	M_12dgr18111Z1819Z_c|M_h2o_c|M_h_c|M_mag18111Z_c|M_ocdce9a_c
R_DAGAH1819Z18111Z	M_12dgr1819Z18111Z_c|M_h2o_c|M_h_c|M_mag1819Z_c|M_ocdcea_c
R_DAGAH1819Z1819Z	M_12dgr1819Z1819Z_c|M_h2o_c|M_h_c|M_mag1819Z_c|M_ocdce9a_c
